trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2022-08-03,4060.0096456633814,4034.361292142453,4018.714756857393,3992.0582981034872,2679.731259604599,2767.6739881083863,2748.5571314257795,2764.225986101205,5721.852266680871,5169.318807040387,5539.810953731111,5092.458859354326,5975.008394411251,5176.273940732631,5870.329939965037,5053.114740032353
2022-08-04,4012.092965515613,3985.095271922738,3968.9443701163227,3942.9899783726282,2673.1175210138213,2760.641275055984,2741.3750121885487,2757.012871031646,5630.045131516945,5078.890986471071,5451.484655838235,4993.197214535566,5874.155802990433,5091.647001448227,5776.872972761255,4969.746397735741
2022-08-05,4072.1354994150615,4046.239660653925,4031.9868599883453,4006.6619646900526,2705.6026487979366,2794.8001670247963,2775.889085189686,2793.2788106869307,5730.63063817065,5169.484729646935,5539.449700978994,5088.925817759082,5990.914675608495,5190.156894123091,5882.996268853462,5066.056396056737
2022-08-08,4067.637198829761,4043.124023011572,4026.5218763461885,4001.4046447188894,2699.9615188234493,2789.5758659001544,2771.101005698198,2790.2733460746144,5765.195475911651,5200.346334465087,5571.420569541446,5115.003029533502,6045.232933739506,5237.86108502861,5938.111916178769,5108.793957811678
2022-08-09,4067.8327771160784,4041.3714768377477,4025.545986410089,3997.7050491836258,2692.9587367861554,2781.9403488718317,2763.519879836677,2779.4536734702756,5775.436909316391,5209.472077825293,5579.910009216221,5124.59271386345,6061.985293723837,5250.414819477432,5944.273914016382,5113.609457727728
2022-08-10,4062.3565850991904,4035.724383610982,4019.6906467934923,3993.4213069849006,2691.791606446606,2779.5291329681504,2761.524846715224,2777.6503947028855,5795.3711279077625,5225.898415873664,5597.611394070008,5138.556640168462,6093.459424603488,5275.522288375073,5973.372237138438,5137.9879260527305
2022-08-11,4106.948434379563,4081.290584130402,4069.0706775601234,4044.631497815122,2715.3287349608454,2806.25344256728,2789.8543170398566,2806.5028549811236,5885.898083896097,5310.02117739411,5689.730845860124,5228.06036058131,6165.88376877817,5342.721690424643,6054.847541880197,5208.866065442088
2022-08-12,4114.184830973308,4088.8849508836383,4075.316373151159,4049.4993866773107,2729.7233424819497,2820.9216726480063,2804.0190522021726,2821.329813735218,5897.2368137370595,5321.137992032906,5700.387802047609,5234.285243391978,6181.451618460578,5357.638480769713,6070.423703080827,5225.569830775886
2022-08-15,4133.351503032415,4108.552413500995,4097.761841681446,4073.2546843247906,2738.671341751826,2830.1646669454494,2813.9942178094375,2831.9491220320697,5915.525087674097,5341.878317851557,5724.049857311344,5257.670613950973,6174.3445566490445,5352.321605003153,6068.712037014824,5222.259174583602
2022-08-16,4121.030070994417,4095.8951355789336,4086.831874397132,4061.377035501051,2720.5808214888157,2812.482416985123,2797.8344495256683,2813.916334358171,5942.408850361542,5366.766708833937,5750.782560968084,5278.868863522438,6228.32438326522,5401.059632863282,6124.170017553332,5270.7151424888525
2022-08-17,4135.698442468224,4111.278596438054,4102.250935387503,4075.3965554241536,2718.2465608097177,2809.468397105522,2795.63991309207,2812.9145128207324,5954.479111159987,5375.062839161397,5761.981396283745,5292.328069599558,6215.633201458909,5388.21051642743,6110.476689025305,5257.171548974962
2022-08-18,4120.8344927081,4097.45295440011,4088.978832256551,4061.766466610026,2709.2985615398416,2800.8282067839987,2786.4627607333864,2804.298847598758,5932.716065174913,5358.470578506477,5743.738132301781,5276.00878223105,6235.939092349006,5415.090277247258,6136.836346441757,5279.593720459069
2022-08-19,4106.597457031911,4091.5453057355794,4066.5333637262643,4039.1794622894718,2695.863544740315,2784.1278636203947,2777.086105062557,2797.2860968366863,5962.568526816731,5437.88559015726,5743.015626797544,5270.96157995213,6278.203252146923,5535.307953665439,6150.358508363182,5292.384892111077
2022-08-22,4100.5223188229875,4085.679010611699,4067.509253662364,4042.4896267157596,2695.0862468105984,2785.1302138017095,2773.0960388196513,2795.082089454321,5927.645961462379,5401.840754589855,5735.429319003065,5263.559016609714,6171.83341201594,5434.062440869759,6078.639700197644,5230.987268181441
2022-08-23,4103.461901827306,4086.656726465679,4069.461033534563,4044.2420667061474,2686.147320618855,2775.9085921336123,2764.7168997095487,2787.2678814622977,5914.963556149482,5392.913762603536,5722.243593550754,5250.099810532593,6177.790123063274,5436.174865875928,6081.720699116449,5229.3319400853
2022-08-24,4089.7438478071563,4073.946420363939,4054.8226844930714,4030.2225467830453,2677.59704339197,2765.4841502479367,2756.7367672237365,2779.4536734702756,5920.661448391508,5398.135210746477,5728.926769464938,5256.66117349519,6192.426613065298,5445.379003402808,6078.639700197644,5225.118377658756
2022-08-25,4039.1830201328903,4024.278454981754,4006.6137216497605,3980.959511497698,2684.5927247594213,2773.3024816621933,2762.921369900241,2784.062052542494,5775.824703658723,5262.714426652116,5584.786921369815,5121.900872648026,5955.860088613992,5240.172002803517,5849.276447353197,5027.381912355962
2022-08-26,4052.705101952752,4036.988761083494,4019.6906467934923,3995.757893638751,2690.422459232297,2779.917992858872,2769.903985825327,2793.2788106869307,5826.186718959209,5309.370592316467,5632.472284649405,5163.28793133517,5983.941726408571,5261.899802866971,5877.690104048852,5046.041974530654
2022-08-29,4015.6663560983484,4000.6177313154376,3983.582719157814,3959.540800504069,2666.5205478935054,2752.8545379633683,2746.9611049286173,2774.2442014755934,5782.2578078029455,5269.451779094622,5588.580075267056,5120.891432192242,5938.840914193034,5220.103965244909,5831.475120266762,5002.251022169077
2022-08-30,4009.591217889425,3994.7514361915573,3977.5322015539978,3957.2042138502184,2666.909196858364,2752.2531278545794,2744.966071807164,2767.2314507135216,5773.98667390323,5262.714426652116,5581.174393848634,5112.479428394042,5927.267875586784,5211.8051527206735,5818.8087913783365,4990.513241123706
2022-08-31,4040.1628811343294,4025.256170835734,4008.955857496399,3983.490813706036,2708.494636098213,2793.9508953972813,2788.85680047913,2808.1057694410256,5758.179618005997,5247.218516034354,5566.3630310117915,5098.347262013066,5898.675662559575,5187.663152650169,5792.620300568486,4968.693007129105
2022-09-01,4011.3549676920156,3996.902411070313,3980.6550493495156,3956.4253516322683,2685.7586716539963,2771.4982513358264,2764.118389773113,2785.0638740799327,5692.378152759376,5186.91921167393,5503.685678519301,5038.285554893917,5775.627031496054,5076.609952325846,5667.839844356843,4859.140384038973
2022-09-02,3975.1001106387635,3962.6823561810124,3946.4989015860365,3925.4655784687498,2666.7148723759346,2752.2531278545794,2745.5645817436002,2767.2314507135216,5669.954189742371,5167.7177572127885,5483.816777152805,5021.293307221554,5763.883801145594,5068.462027302051,5657.056348141022,4853.8734310057935
2022-09-05,3937.8653925840717,3924.551437875792,3910.000617975918,3885.548889798805,2632.319438985966,2717.371341544819,2711.2500120546088,2730.364418135773,5674.549264131102,5171.59173486723,5489.235568434577,5026.172269424509,5795.709657312784,5098.4886398897415,5693.857168560094,4884.421758598235
2022-09-06,3970.3967778318547,3957.0116042279283,3944.5471217138374,3922.3501295969495,2651.557562746457,2736.015054917277,2728.806303523395,2751.603034729476,5770.678220343344,5261.703823785741,5585.148174121933,5118.1995909768175,5858.850794414536,5151.14837754353,5756.332979969216,4944.91647629361
2022-09-07,3986.662470455746,3973.437230574793,3960.551716665868,3937.9273739559526,2644.756205861435,2729.199073684336,2722.422197534745,2746.593927042282,5794.205001213644,5282.758050168571,5606.462086496902,5137.378959636713,5917.566946166838,5202.751902694234,5814.529626213329,4996.081162901639
2022-09-08,3988.0342758577613,3974.414946428773,3961.5276066019674,3939.4850983918527,2653.1121586058903,2736.2155249535404,2730.0033233962668,2755.610320879231,5793.837395262546,5282.758050168571,5606.462086496902,5137.378959636713,5909.738125933198,5197.923502680133,5808.367628375717,4987.804522420928
2022-09-09,4024.093160710726,4011.177062538422,3994.903042416567,3972.7814582092215,2690.2281347498683,2775.507652061086,2767.9089527038736,2793.8799036093947,5816.261358279551,5303.643842740338,5629.221009880342,5159.418409587997,5887.613199185953,5178.308127622848,5789.53930164968,4975.615288258427
2022-09-13,4051.137324350449,4039.335279133046,4025.545986410089,4004.1306624817153,2707.1343647212084,2793.3494852884924,2787.2607739819673,2812.5137842057566,5840.339548076499,5323.182164823604,5655.411834408905,5184.31794083067,5920.630397562611,5204.864327700403,5819.664624411339,5004.8092564994795
2022-09-14,4013.510661895182,4001.5954471694176,3988.2669908510916,3966.355844911133,2686.5359695837133,2772.701071553404,2766.711932831002,2792.0766248420045,5770.494417367795,5262.714426652116,5590.025086275528,5127.11631500291,5829.918197898908,5125.346614968178,5733.910154504571,4926.406898491293
2022-09-15,4004.2999684816527,3994.5558930207612,3980.0695153878564,3958.5672227316313,2691.782730609302,2779.5170527863456,2773.694548756087,2798.287918374125,5773.067659025484,5263.55659570743,5592.3732291642955,5128.630475686586,5837.576826388339,5134.550752495058,5733.22548807817,4922.644789181879
2022-09-16,3948.643863599904,3942.350532623646,3922.8823651324306,3903.6574363661457,2663.220086574902,2743.860382477978,2745.5645817436002,2771.439101170765,5648.489594655853,5172.905327892568,5437.3957985056295,4991.010093548033,5708.847870281256,5031.271327980101,5516.699730728748,4734.689808083562
2022-09-19,3874.9436852572103,3868.9124793856613,3851.837577784393,3834.1439834140947,2620.687803415863,2702.0686014010284,2703.2698795687966,2728.9618679833584,5480.145497402885,5019.239510697785,5293.436576786565,4858.773393840329,5535.419313343486,4890.870179268588,5408.693601963938,4647.40887210516
2022-09-20,3883.1761519869788,3877.529210965585,3860.230231234848,3842.7114678115468,2617.7746333364767,2699.4691126259077,2698.681303389455,2726.15676767853,5529.484546762426,5061.272131790931,5342.747577450687,4898.309811691869,5566.936121605266,4908.669669159884,5419.99059799956,4649.967106435562
2022-09-21,3849.6582517300626,3843.2581194545255,3827.245151394688,3809.9992546576404,2598.159288135276,2678.273281074919,2678.3319655506343,2704.517422469851,5522.277719327886,5056.507300250008,5335.341896032265,4892.926129261022,5552.124943952189,4895.780383376531,5408.522435357338,4638.078841017813
2022-09-22,3824.1768070903013,3818.387098757928,3803.043080979422,3787.2175347825982,2574.271293484309,2653.878078723781,2654.1920647810534,2679.6722483413687,5536.691374196966,5070.461449762712,5352.862654509993,4907.226535717961,5603.102950758127,4943.347985672235,5462.268749829842,4692.855152562879
2022-09-23,3817.3164181488273,3809.3786975607354,3792.3082916823287,3775.7293170678336,2576.601829547818,2654.477960748809,2654.3915680931987,2677.8689695739786,5503.983465070978,5043.914531177567,5323.420555212368,4882.327004475289,5561.769431726285,4908.976556916629,5429.062428149378,4671.486371685409
2022-09-26,3824.960851540756,3817.7995943320243,3802.652725004982,3787.2175347825982,2576.4076182091917,2654.2780000738,2655.3890846539252,2680.874434186295,5478.851964273608,5019.750028362884,5304.996664854344,4873.746760601125,5503.385836093808,4862.329617891166,5386.613109712495,4644.248700285252
2022-09-27,3823.0007404146204,3816.8204202888514,3801.676835068883,3784.102085910798,2571.3581234049225,2649.8788652235944,2649.204481977421,2672.659497579297,5476.264898015055,5017.0272674823555,5299.035994444395,4866.0077171067815,5515.441445811429,4875.679235309637,5396.027273075513,4653.428247000223
2022-09-28,3802.8115958154244,3796.45360019085,3783.134926282994,3764.630530462044,2562.4244018281383,2640.480713498156,2640.4263362430274,2663.0420108198837,5462.405614487094,5003.073117969651,5285.669642616026,4853.557951485445,5505.280289049434,4866.165714850496,5390.0364418445015,4652.67582513834
2022-09-29,3805.9477736172416,3799.3911223203695,3785.672240116852,3769.4984193242326,2570.387066711794,2648.4791404985294,2647.6084554802583,2670.655854504419,5419.903811668013,4968.69826185299,5255.143785062046,4826.807779407169,5431.913292767915,4804.788163501202,5322.939132057171,4593.084013677223
2022-09-30,3783.7985178919107,3777.653458561926,3766.935153343744,3750.2215794299664,2560.2880771032546,2638.4811067480628,2636.4362700001216,2661.238732052494,5374.075780802222,4933.132197851096,5212.877213064228,4789.794962695089,5379.729724990213,4760.596326529709,5274.841315602477,4551.550326901294
2022-10-10,3740.6760731169306,3737.3114879831937,3723.6056401809296,3712.6414774138716,2541.061154579306,2619.084921272158,2615.2889189127204,2642.80521576362,5333.052301559456,4892.631129753247,5176.3906851003,4755.810467350361,5289.657098099991,4678.503851600027,5180.357348759093,4457.046141048818
2022-10-11,3671.0921281391215,3671.5109922819593,3659.3920823855883,3648.969491096447,2481.049850943949,2558.2968760693234,2558.629978263455,2583.0966521322657,5280.756605047283,4845.493332009111,5129.608453701006,4723.340132689309,5192.523328375162,4592.268391954267,5081.251883537499,4368.26036134665
2022-10-12,3711.078395112285,3710.286284391615,3699.989103727324,3692.780490856143,2484.1572323619607,2561.496246869472,2558.43047495131,2582.2951949023145,5386.826321647945,4943.853068818174,5234.913630943432,4820.078176368609,5323.75725130126,4704.589310923477,5203.464840650138,4470.89070330746
2022-10-13,3712.646484013193,3709.111275539807,3699.5987477528843,3690.249188647805,2469.785593303656,2546.4991962437725,2542.669713291831,2566.065685995806,5431.360819384461,4982.652411365694,5273.206422667951,4852.043790801769,5429.329947828424,4798.036632852779,5314.723134940355,4573.52104526827
2022-10-14,3787.914751256795,3784.7035116727725,3773.3760269219997,3762.6833749171687,2524.9416134733683,2603.088067271412,2599.3286539410965,2622.3680563998673,5555.170418900914,5098.88026645322,5392.600457242985,4958.876239038909,5543.341571157922,4903.145689538447,5430.26059439558,4671.185402940655
2022-10-17,3770.077740008963,3766.4908744697523,3751.1257363789337,3736.3967750613515,2510.1815517378113,2588.290977320722,2584.1664022180535,2607.5410976457733,5576.9756916515735,5119.811490722276,5417.8881498912515,4983.775770281582,5586.397320149424,4939.818776469651,5468.944247487255,4706.097777332016
2022-10-18,3792.6190179595205,3791.3618951663498,3775.3278067941988,3760.3467882633186,2526.3010928437484,2604.4877919964774,2599.927163877532,2623.3698779373062,5617.62959000026,5156.228417499335,5454.3746778551795,5013.554263727209,5638.408664931159,4986.158827738369,5516.528564122148,4744.170323543285
2022-10-19,3766.353528869305,3762.57417829706,3744.880040787897,3729.776446208775,2499.1115054361435,2575.8934154701437,2570.400673680028,2593.7159604291173,5588.247908920981,5130.532361689355,5426.196963189967,4992.3560141557455,5635.997542987635,4983.85716956277,5515.843897695747,4742.21402670239
