trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2024-01-11,3180.5384962305284,3158.799077649874,3201.2305360019855,3154.792253688636,2161.3684008267605,2171.4083215432415,2205.0237459987675,2189.6129491763318,4829.9049195137495,4634.0074118114535,4789.933255663148,4456.674995401734,4972.7529606485605,4606.382978961266,4915.26494299861,4389.699051904552
2024-01-12,3190.0668886440344,3166.129868229494,3215.305316082112,3150.5399911239283,2163.115196409325,2171.992138084255,2209.5644878877433,2193.5317195551706,4883.9534519698045,4688.482420570992,4851.188009267088,4515.634204973196,5044.176537636167,4678.490263162317,4987.853243844581,4453.876422270389
2024-01-15,3171.0101038170233,3149.5391316545647,3194.1931459619227,3151.506414434089,2157.0984560693805,2168.1000278108313,2202.4572397136935,2186.281994354318,4854.010188344325,4657.250082215523,4813.869728609919,4479.118682428937,4996.015601499486,4632.850593868005,4937.45986205427,4409.382317557992
2024-01-16,3159.926055499272,2849.555464514858,3179.7273997684597,3138.942911402,2150.6935389333094,2152.3369812034643,2192.586061694181,2176.8769454451044,4807.306229985085,4606.769907431683,4760.907926263128,4429.06569786827,4937.132041845582,4566.851220799278,4868.328146962869,4343.55089125489
2024-01-17,3121.4235718691884,3094.1723712242783,3137.5030595280823,3091.2015998800607,2128.955638350282,2135.7955125414123,2165.1441867999356,2150.425245387941,4708.248640884441,4497.456723187543,4633.498038766933,4301.706680213904,4843.35452091529,4449.443595700155,4726.971982157557,4212.218849836139
2024-01-18,3074.364980765753,3040.348935126543,3080.8129730942414,3026.6445227613253,2098.677848252493,2102.5179697036374,2133.3589935771042,2116.919758648867,4603.353056988892,4354.550616875018,4487.240534777219,4154.932092036005,4705.050851481274,4272.483837060869,4548.684927448155,4047.4748784846597
2024-01-19,3164.6169230878795,3108.8375293095055,3170.5866310022398,3130.3392258682725,2155.921613711979,2150.770447192999,2180.733518292492,2171.738601077835,4788.562916010162,4514.632996700248,4687.448539332429,4431.518551438475,4898.253890633922,4453.008399958319,4789.6821061023775,4356.468849254175
2024-01-22,3059.5398444838384,3017.423820321124,3053.5581542375785,2978.2255550460295,2120.3010236696086,2120.5739418202716,2145.56039702971,2106.9605412632736,4347.588833725992,4107.5549282265065,4202.460810434517,4030.466122533293,4352.98004647159,4003.703856106381,4259.28978915918,3958.43424983915
2024-01-23,3084.9302166372313,3039.79510775288,3075.9804170126567,3031.533683588356,2136.651458443156,2134.6007056063127,2160.380532393242,2126.059239749634,4393.154249059289,4153.111080608512,4243.834171193581,4031.7586487774624,4396.270368558802,4014.4830587958986,4252.420865208568,3894.9419513628914
2024-01-24,3098.601955489058,3057.7307088835114,3094.862322507459,3037.3917196919083,2147.16245222615,2150.770447192999,2177.374287610092,2139.2511242711403,4464.8387518430545,4234.52669430326,4340.372012964729,4119.650433380992,4451.534609521201,4078.3027826560556,4317.397172849492,3946.3569104550793
2024-01-25,3176.1402458344196,3135.451647116249,3177.4706590472197,3124.285921894602,2195.240516381699,2196.5522456613285,2226.9723406267117,2190.837299564195,4619.837424085609,4395.528357340066,4512.3779294538,4302.265927021519,4640.354099476062,4274.552710987424,4534.418040370177,4145.115410032933
2024-01-26,3235.3193440073273,3195.2369842183552,3250.638042839579,3194.5823551372305,2238.2577316787692,2243.6977572755227,2274.3967737900134,2235.729085697082,4736.70604165595,4512.620475912288,4634.96566503621,4395.512463208037,4785.883267343712,4407.154013914024,4669.940053449818,4271.064806466816
2024-01-29,3215.007046284613,3170.7442815991053,3217.594708223675,3156.700388334258,2242.345340372156,2245.2562865850828,2275.1871810094017,2234.7446167029398,4657.967478757824,4434.863990922922,4547.621903433742,4311.498257337016,4658.775513130195,4287.8983905077785,4536.460152896035,4145.287943452705
2024-01-30,3161.10133309741,3119.4446052469757,3159.17881309913,3099.8774381298003,2209.255174759025,2213.3064357391,2242.9780868193257,2201.8633522985883,4523.368385764905,4299.47622882379,4404.155944134953,4176.890881337072,4500.351355704653,4129.632319272804,4367.3361064363735,3985.5219967434236
2024-01-31,3118.328321546694,3075.0877422357357,3113.5475414866905,3055.9421673531574,2182.004450136447,2184.278827348542,2214.3258251164975,2174.1013266637765,4430.7123529114215,4203.424100307514,4301.297172247836,4079.582119811736,4334.92706109054,3971.5373464932186,4190.97184283958,3814.7139111687056
2024-02-01,3112.2736943408854,3069.494920377797,3104.30327525486,3045.202434496645,2176.3596571789126,2178.6291586013867,2206.8169565323083,2167.800725101266,4381.1432818375415,4157.68499149024,4251.112817993787,4030.466122533293,4283.899745268592,3930.9870125659872,4152.171704848285,3788.661364783067
