trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2024-02-27,3370.3199145420863,3338.7262427152014,3363.339416261681,3304.7134338840156,2332.0184226383194,2331.0184491302975,2341.581387438024,2307.5953222694675,4960.933049058466,4772.297537743411,4862.136062537365,4625.397488063908,4799.622910749099,4499.752918101897,4727.86179054687,4304.708823322442
2024-02-28,3427.3112037007677,3397.014061198358,3426.279101244356,3368.566027412736,2348.606001376751,2352.7360123209523,2364.8984004099807,2332.994622318338,5113.99129351779,4918.76571533803,5013.646841983751,4776.807705238056,4995.752451435068,4679.352449437438,4909.238512161677,4478.967577292609
2024-02-29,3388.1419328013303,3352.3267336946046,3376.1240397737865,3318.9679884026596,2331.237830697687,2330.235834240544,2345.3358217301193,2308.57979126361,5001.312736667082,4749.43511915948,4874.586379432454,4636.476284442504,4725.611763320431,4422.6820512569375,4631.882501831563,4226.551184165525
2024-03-01,3432.403208917694,3406.5344048839397,3439.0637247564614,3383.9921891520908,2344.507893688433,2344.5185559785423,2359.9583552888034,2327.0878083534844,5140.141948350036,4957.61323959853,5049.848532647931,4819.276424689341,4935.618394149275,4617.27727161661,4848.160782979208,4434.108888151774
2024-03-04,3464.522011055233,3437.0383632234584,3463.6495392028187,3408.5959407870105,2352.5089610799114,2362.518698442869,2371.221658165088,2342.642418460932,5182.059909772313,4992.5574241008,5098.8836268808955,4860.821911109077,4995.752451435068,4691.383874352149,4914.807909959471,4484.143579885783
2024-03-05,3443.9581438330283,3415.083284928136,3439.850470818745,3374.22879564617,2349.191445332225,2357.4317016594728,2370.0360473360056,2333.3884099159945,5144.564485564313,4958.914352851275,5052.530139363797,4810.044094373844,4947.6452056064345,4620.939009634131,4854.658413743301,4425.3096837433795
2024-03-06,3469.026477208668,3439.1755832345075,3453.815213424276,3385.944867853275,2375.9267192988736,2377.9753425154977,2385.844191723773,2349.927489017585,5115.144998878036,4925.64302824539,5010.773691931038,4777.546291663296,4903.423545017805,4566.536044802395,4799.150082358626,4381.141128281634
2024-03-07,3471.964172526126,3438.0098268648444,3460.1091819225435,3392.779243307419,2370.072279744133,2372.1057308423474,2385.646589918925,2352.6840022011834,5145.718190924559,4951.2935466566305,5040.8459958160975,4790.286907498681,4957.0816269035895,4633.842276933966,4848.717722758988,4424.7920834840625
2024-03-08,3462.5635475102613,3418.5805540371257,3444.964320223587,3378.3294209186565,2364.0226922042348,2365.062196834567,2380.113739383207,2341.2641618691327,5093.609165486774,4898.877269903227,4986.0646014777085,4749.480007504185,4903.423545017805,4570.023414342891,4801.749134664263,4382.348862220041
2024-03-11,3466.480474600205,3433.9296795710234,3450.864915690713,3384.968528502683,2365.1935801151826,2368.388310116019,2381.1017484074423,2345.0051440468733,5133.604284641975,4939.955274025575,5030.502655626333,4797.488125144769,4930.992697434984,4620.764641157106,4830.5243566195295,4416.683012754757
2024-03-12,3519.5548366689422,3483.6686180099837,3502.0034097391363,3425.7795133574314,2386.6598584825647,2389.127604694482,2403.8259559648577,2362.1349045449488,5246.859694172805,5055.568480197977,5160.177494672101,4911.599727844309,5069.20851525802,4731.4886240678525,4945.810891033854,4511.058793370284
2024-03-13,3519.3589903144452,3490.468863499685,3508.1006917218324,3441.5962108370227,2389.587078259935,2388.931950972044,2403.8259559648577,2370.010656498087,5233.97665098339,5012.0741228919605,5133.169884176601,4881.31768440948,5083.455661138039,4751.540998925704,4967.9028356317685,4535.386005558198
2024-03-14,3507.608209044614,3468.9023706609173,3489.2187862270303,3425.9747812275496,2376.1218672840314,2379.149264850127,2387.029802552855,2353.2746835976686,5205.518585430651,5024.155888810298,5111.525487112832,4870.238888030884,5097.517779149486,4768.977846628183,4991.108659789241,4561.783618783382
2024-03-15,3488.6088703945907,3476.58024922827,3473.483864981362,3417.187727072221,2364.800710057676,2382.135174270921,2378.3353231395827,2343.233099857417,5206.143453792223,5038.866386686025,5078.7715765119065,4837.741085320335,5110.223080572728,4807.439691737523,4947.481710373192,4507.435591555062
2024-03-18,3506.050934855302,3500.6430127562135,3501.019977161282,3434.761835382878,2366.7534769528515,2394.9264825177293,2387.4250061625494,2349.927489017585,5270.566850982643,5117.786579198262,5180.672631714785,4929.141155443754,5190.887227416027,4875.917189837479,5068.151995992051,4623.895649901461
2024-03-19,3525.256803587321,3518.445545122415,3515.5747793135256,3451.3596043429434,2376.126758049694,2392.1714315107242,2390.3890332352557,2354.8498339882963,5320.909685314077,5175.097671379767,5233.921679358395,4983.427257698875,5246.903996057207,4967.457057763843,5132.014424073415,4701.190621959516
2024-03-20,3508.0107173789775,3495.947839384907,3493.1525165384473,3428.7085314092074,2362.4573897834653,2381.151227482705,2372.209667189323,2336.144923099593,5275.967614818966,5120.041441841469,5183.35423843065,4943.912883948548,5210.49309644044,4917.252052680198,5105.466961237266,4654.9516654605
2024-03-21,3523.2970210636454,3514.728532870131,3513.8046006733875,3448.625854161285,2377.8842482553528,2395.910429305945,2391.574644064338,2353.865364994154,5301.235474196046,5151.233708405829,5219.555929094831,4971.609874895039,5277.5264962477195,4980.407465435596,5163.017405147799,4718.961564196077
2024-03-22,3510.362456407388,3498.8823227419734,3500.62660413014,3434.371299642641,2366.558200263334,2387.2516975696444,2384.8561826995374,2343.823781253903,5254.1716750509495,5112.149422590245,5163.433731398509,4921.755291191356,5238.5014807610305,4950.426384661264,5135.913002531871,4696.359686205887
2024-03-25,3463.9156105962807,3455.6476012811977,3454.4052729709883,3384.968528502683,2342.5391674526736,2364.030553367747,2361.3415679227332,2318.6213750038605,5162.358689833466,5008.989456663536,5065.746629606275,4837.741085320335,5184.725382865497,4897.915142594978,5060.72613226166,4623.895649901461
2024-03-26,3467.051262634161,3459.5602457572863,3450.864915690713,3383.7969212819726,2355.427428960833,2369.934234097043,2363.7127895808985,2324.331295169886,5111.051433388401,4960.885720275125,5017.477708720701,4771.268307048757,5079.7873029443535,4785.264336135207,4966.04636969917,4527.967068507984
2024-03-27,3464.8955018581187,3457.603923519242,3453.618526908705,3386.7259393337486,2353.2793853761395,2371.3117596005454,2371.024056360241,2327.875383548798,5073.82473980232,4925.183728424352,4979.935214698588,4736.9240382751095,5032.17304959935,4745.526098895854,4921.491187316823,4487.939315120776
2024-03-28,3438.0464812837654,3422.7813876820555,3422.5420574485092,3348.8439725307767,2346.639977932543,2361.6690810760283,2358.377540850027,2315.274180423777,4985.6765586166275,4823.339099039514,4884.546632948524,4637.584164080364,4888.583399315791,4572.5583251977805,4763.6915830460075,4334.90217178262
2024-03-29,3449.6091981734503,3435.301850005538,3437.2935461163233,3372.276116944986,2344.8824877268844,2364.4241320830333,2362.92238236151,2320.5903129921453,5028.496900461756,4881.777622542622,4917.683630223145,4703.503002533012,4997.629375603956,4709.158515708054,4877.864237900774,4441.355291782216
2024-04-01,3484.1013705901373,3468.950592499898,3475.844103168212,3408.0101371766555,2371.049564122238,2383.7094891320667,2386.0417935286196,2341.0672680703046,5129.375453547353,4965.395445561539,5028.012592247314,4780.685283970564,5081.654528565726,4791.650838548673,4947.481710373192,4520.375598037996
2024-04-02,3523.101042811278,3517.467384003393,3515.771465829096,3446.477907589983,2388.2339127997834,2406.930633333964,2404.6163631842464,2362.528692142606,5200.742689955901,5058.408529593818,5105.970730344254,4875.778286220181,5163.812455906123,4878.400829664938,5060.72613226166,4618.547113888516
2024-04-03,3516.829738735517,3507.098876141759,3509.4774973308286,3440.0340678760754,2389.210296247371,2404.3723716846025,2402.245141526081,2358.3939223672082,5181.261363260594,5032.289703976672,5088.923373364825,4847.158062242142,5130.202394721416,4836.888563977401,5016.913536252351,4585.593230711979
2024-04-08,3486.649087870915,3480.4928937043583,3484.4983098533294,3414.453976890563,2362.8479431625,2385.8741720661424,2382.8801646510665,2343.036206058589,5172.195795392481,5007.6741201216655,5070.726756364311,4836.817852288785,5097.525946347394,4795.198895445044,4974.95740617564,4532.9705376813845
2024-04-09,3474.6944144764957,3459.5602457572863,3456.9621976734093,3392.779243307419,2361.28572964636,2379.773701979203,2376.5569068959594,2337.1293920937355,5102.757403211192,4956.375994988712,4999.281091720187,4767.7600215288685,4999.496601225328,4706.674875880594,4874.151306035578,4434.108888151774
2024-04-10,3458.624197782357,3452.321853476523,3456.765511157839,3390.0454931257614,2344.8824877268844,2367.3759724476813,2368.652834702076,2328.072277347627,5137.862368147288,4988.8835980949425,5040.8459958160975,4809.305507948605,5058.314208298568,4765.927426049986,4925.575412368537,4495.358252170991
2024-04-11,3420.0164820659515,3404.978855315854,3412.5110451543956,3348.8439725307767,2332.7753329767957,2349.271351544507,2345.9286271446604,2307.5953222694675,5053.571875416111,4899.816523688276,4968.442614487737,4728.245647778542,4948.521341761854,4653.099216745397,4817.529095091345,4382.176328800269
2024-04-12,3435.498764002987,3430.997941081841,3429.2293989779187,3362.317455568947,2341.3675073155687,2360.094766214883,2358.7727444597213,2316.652437015576,5125.903533938288,4974.7907065749005,5022.457835478736,4783.270336458903,5008.272561645779,4713.416183983699,4869.324494610824,4426.689951101559
2024-04-15,3409.629634690472,3397.1535663636773,3396.7761239087267,3336.737364583435,2315.9815376782853,2333.9217816483374,2330.713288171434,2290.465561771392,5077.489543834111,4916.164277851525,4982.616821414454,4743.017376283337,4941.7993295249125,4644.051671659651,4798.964435765366,4361.644851847348
2024-04-16,3462.935719334443,3452.321853476523,3449.881483112859,3380.4773674899593,2358.3565793035964,2373.2796531769773,2372.8024726038643,2331.616365726539,5133.618910847321,4979.488337081581,5034.716609036977,4789.179027860821,4892.3178505585365,4581.605870283526,4731.203429225546,4306.089090680623
2024-04-17,3449.6091981734503,3436.2800111245606,3432.1796967114815,3364.8559378804866,2356.403812408421,2371.3117596005454,2368.2576310923814,2328.072277347627,5060.129945788789,4900.568144569344,4949.479824139833,4703.872295745631,4795.408840809295,4487.404959684884,4622.600172168573,4201.188771458977
2024-04-18,3480.7697402998892,3474.4282947664215,3479.9745199952,3416.211387721629,2379.0559083924577,2393.942535729513,2395.921883770974,2352.0933208046977,5134.9691018064,4985.6892093504,5041.42062582664,4817.983898445172,4917.33867388493,4638.906989159914,4766.476281944904,4352.155513759864
2024-04-19,3487.0421864016625,3502.4548904858466,3517.4085421013224,3480.191266067377,2381.9958118568907,2420.5538414735647,2435.391267679035,2404.1596865592574,5156.358873994108,5041.309126186447,5108.770911506738,4940.552878446221,4972.969439827922,4680.560102870366,4864.39868095945,4546.0130636273125
2024-04-22,3473.1292897883154,3471.0074840617312,3471.663336295085,3452.222786813145,2381.8007741256324,2401.955503963469,2395.7458289714427,2391.7381948453676,5098.120073953874,4968.652516651257,5028.523374478907,4847.9175119753545,4864.828586354623,4587.089107306305,4723.278080596724,4462.719070551928
2024-04-23,3463.723387852531,3459.0181603625374,3461.3209419388922,3452.4211448220403,2368.1481329375556,2390.6777886647933,2384.332748131378,2390.536115002088,5083.802229425711,4936.108410296954,4992.363640926607,4833.043134025765,4902.196629963198,4607.940329393672,4748.850269924198,4450.819928684015
2024-04-24,3447.8509283358953,3449.3873921451523,3452.7685773751177,3444.48682446623,2367.563019743781,2389.094951429892,2383.7320596661116,2387.330568753342,5045.685805479113,4882.751212669549,4945.568691623631,4781.265236099975,4886.3435205535,4598.772981751813,4746.7666100530705,4432.430345797243
2024-04-25,3443.147977368003,3439.7566239277667,3441.630614222295,3443.495034421753,2362.4920387310667,2388.105678158078,2381.1290763166235,2383.1232893018637,5059.036228079697,4913.403219817207,4967.612593361397,4814.2148075072955,4954.096690530661,4660.967144184822,4811.170642433375,4514.282018646213
2024-04-26,3472.7373772076576,3466.486919388265,3470.4699831001403,3461.942329249013,2383.16603824444,2404.9233237789094,2397.9483533440866,2405.76245968363,5090.574182918761,4939.135769027587,4998.744770377013,4846.222962588692,4992.974554083016,4689.727450512226,4840.720727878455,4543.128423174485
2024-04-29,3521.3345372092094,3515.2303993456435,3529.3420740507754,3520.854657890906,2405.790415070396,2429.2594462655247,2427.5823176305703,2438.4189620927264,5223.304471382549,5061.554587697555,5141.256661436078,4975.950132300943,5123.951434205998,4828.136424712855,4981.651904616533,4687.540735844145
2024-04-30,3564.836833662211,3561.418777531063,3573.2972500645947,3572.8244562214645,2422.5636599586046,2448.451347738709,2450.008020333855,2460.6574391934,5310.9528980211735,5172.053181365656,5245.675143351809,5097.769404875436,5242.47229979279,4952.344997664329,5138.115818575743,4847.27770091945
2024-05-06,3591.8788017275906,3588.345619281712,3597.959882760131,3609.3223298581925,2436.9964520717144,2462.103318889737,2463.0229370812967,2464.2636787232386,5349.456290738804,5176.5942194616055,5269.2659855624,5130.718976282757,5266.629418893282,4997.10322438635,5182.8197939926595,4867.830764145843
2024-05-07,3582.080987211149,3581.073406546135,3590.79976359046,3591.4701090576186,2436.2163011466814,2462.3011735440996,2461.2208716854975,2469.272344736904,5349.843259509835,5203.462028195972,5274.486909658186,5112.832066090211,5277.009431006774,4983.6218307953795,5172.969765510967,4863.143223409999
2024-05-08,3580.1214243078607,3574.3908326810106,3588.214165001411,3579.7669865327985,2440.117055771846,2463.4883014702755,2461.2208716854975,2467.469224971984,5322.368476766602,5184.351826208853,5249.929229652079,5081.012194273999,5271.536333710569,4977.330513786261,5161.793771656738,4852.6864017685
2024-05-09,3561.505576726621,3555.7189351166917,3563.352640106717,3548.2280631184517,2429.7800560151595,2454.584842023953,2451.4096267528103,2458.8543194284803,5291.7979438551165,5125.69675080284,5206.421528853858,5022.456098801561,5218.126453199325,4924.123947080564,5087.53971079474,4783.274740872346
2024-05-10,3596.189840114825,3594.0454616960824,3604.9211097306456,3593.4536891465714,2450.6490932597912,2478.129545893117,2470.831887129762,2473.0789309072893,5376.931073482036,5230.708256771669,5292.083357536579,5139.756573011622,5309.848014784006,5015.078415840978,5194.942905970129,4888.383827372237
2024-05-13,3571.303391243063,3567.3151662355845,3570.114974878074,3561.5180497144343,2441.8723953531703,2467.8411038662557,2462.822707592875,2464.464025363785,5301.472163130903,5182.459727002207,5234.459824923822,5064.819833468116,5196.611519000448,4899.138430958632,5068.029077456,4774.440529485563
2024-05-14,3592.6626268889063,3592.079998794575,3599.948804751707,3590.2799610042475,2444.4078858595276,2473.9745981515002,2467.828444803429,2473.0789309072893,5340.169040234048,5189.64970398746,5235.426662719339,5064.819833468116,5234.357017594968,4922.506179849647,5087.350287170091,4773.358789315753
2024-05-15,3576.2022985012836,3578.321758484025,3585.2307820140477,3580.3620605594842,2436.4113388779397,2465.8625573226286,2456.0149049865204,2463.8629854421456,5301.085194359872,5155.21349842651,5227.6919603552105,5057.100219595543,5221.146093086886,4907.227267113214,5084.130085551076,4786.700251410079
2024-05-16,3563.2691833395806,3564.563518173474,3572.5016812679646,3565.4852098923398,2423.3438108836376,2445.8792372319936,2443.200217727501,2449.037334041697,5290.056584385475,5137.049346042713,5196.173048221387,5037.70704328152,5207.935168578804,4916.394614755074,5076.553140565158,4766.868348296892
2024-05-17,3582.5468904639483,3600.931638932695,3571.109435873862,3560.327901661063,2441.3521163035125,2486.298634355588,2452.8112331717653,2452.843920212082,5273.4590891565695,5146.312369806396,5158.079639078056,4982.916613112776,5248.670786804828,4971.1929760318235,5041.130922755991,4729.007442353535
2024-05-20,3616.1885993200344,3627.333177409985,3622.4236232565104,3615.669786142841,2474.8597181887276,2511.5524536162734,2497.4624090899124,2499.524687459441,5328.967134673249,5213.9440503540245,5243.161365083467,5075.175413053274,5282.274499372221,5051.057382883581,5142.8514091919415,4827.445797806263
2024-05-21,3603.597550391441,3617.209279196889,3611.88233670116,3603.1732315824397,2468.0014371011107,2497.5225540270035,2489.0527705761806,2496.3191412106953,5323.903242801553,5200.7616041455885,5240.840954374229,5073.104297136242,5269.673107159449,5031.457631660788,5139.4417839482785,4828.1669579194695
2024-05-22,3602.417139554385,3607.283888791893,3609.8934147095847,3602.181441537963,2468.589289765763,2494.1152926981813,2487.6511641572256,2495.3174080079625,5294.298951859323,5174.014611838617,5213.382760981573,5047.686056336309,5236.260324777098,4993.357180685636,5093.601266783474,4788.503151693096
2024-05-23,3594.547733974014,3597.954021811196,3596.965421764344,3595.437269235524,2458.9876962430994,2483.893508711713,2481.8445089929824,2488.906315510471,5268.395197284873,5148.222869256894,5175.482719397344,5008.334853912709,5209.530098871216,4952.875451524539,5080.152189433469,4759.656747164824
2024-05-24,3559.7256142808724,3564.2076944342084,3568.9216216831287,3557.749247545424,2435.081687880548,2461.6460965058714,2455.414216521254,2458.653972787934,5180.7509148901145,5053.271046567145,5090.7877285101395,4937.163779672896,5107.382449873741,4854.143994430277,4969.528792639064,4664.463612221527
2024-05-27,3539.855365190435,3539.1957106136174,3541.673390398544,3536.921656611422,2420.7772730406605,2443.0063727658417,2438.7951689822125,2446.2324810740442,5152.509979451804,5040.088600358709,5059.46218393542,4903.0845086744675,5078.74292211744,4831.247088796173,4939.221012695391,4633.453727353635
2024-05-28,3553.8235600955936,3555.2748430697116,3560.1703649201963,3555.3689514386815,2433.905982551242,2460.4435336839333,2454.413069079143,2470.8751178612765,5173.544607226546,5055.181546017643,5097.362225519649,4911.368972342594,5078.74292211744,4821.355625562239,4941.115248941871,4628.405606561188
2024-05-29,3539.461894911416,3541.7763121189164,3541.4744981993863,3539.5003107270604,2432.9262281101537,2451.8251667933823,2449.0068728917436,2457.6522395852007,5137.902599052678,5020.60150596363,5049.020335743847,4885.574165012293,5046.47572084534,4792.963462575949,4906.071878381999,4580.268169004635
2024-05-30,3531.395754191536,3537.409140340718,3534.3143790297145,3530.5742003267737,2427.831505016495,2448.6183326015494,2445.602971588567,2451.842187009349,5141.797900492445,5016.3984071725345,5044.766249443576,4879.172533996013,5029.101074006518,4780.873896401142,4876.711216561567,4564.042066457482
2024-05-31,3537.2978083768144,3547.1360229376146,3540.281145004441,3533.7479284690976,2422.3448801464015,2450.221749697466,2438.9953984706344,2444.229014668578,5175.881788090406,5050.405297391399,5075.1249562227795,4896.30631112782,5072.060365640969,4834.727418452557,4920.278650230596,4611.097763844225
2024-06-03,3511.7222402406082,3512.0001409039273,3520.3919250886856,3499.6303509391123,2401.77003688355,2426.571347532697,2420.574285535794,2424.9957371761043,5141.992665564433,5020.21940607353,5051.147378893982,4889.90468011154,5069.196412865339,4826.850882914424,4921.415191978484,4616.326174664974
2024-06-04,3511.9189753801174,3513.389695560627,3507.2650399442873,3511.1351154550375,2406.2769073125555,2425.970066121728,2422.776809908438,2430.6054431114094,5092.1328071354155,4968.444870965035,4990.816700453782,4839.068198511674,4973.540390159293,4726.654023859581,4812.496607805911,4511.757958249989
2024-06-05,3534.346781284175,3539.791234037917,3536.1044088221324,3534.739718513574,2418.8177641584844,2440.801674258956,2436.7928740979905,2440.222081857646,5161.2744076912795,5037.987050963162,5065.263210708516,4893.670345415234,5017.836193089039,4772.264659882719,4853.980381603813,4553.044374731078
2024-06-06,3539.2651597719073,3537.210632532618,3540.4800372035984,3530.7725583356687,2419.0137150467017,2437.594840067123,2431.3866779105915,2435.4137624845275,5141.797900492445,5010.4758588759905,5032.390725660971,4879.172533996013,4997.9794538446695,4745.704249347156,4847.350554741134,4541.50581291977
2024-06-07,3536.314132679268,3533.2404763706195,3540.281145004441,3538.905236700374,2417.0542061645256,2440.200392847987,2436.3924151211463,2442.025201622566,5101.871060734833,4985.448316074468,5017.88815872823,4843.586996876106,4917.406915756942,4674.998604749039,4760.783958277019,4489.221704712278
2024-06-11,3490.0813748945875,3488.7747273562354,3493.5414782024163,3488.3239444320825,2392.1684433608857,2409.735468025573,2407.759598276774,2414.377365227134,5019.2906702117725,4896.9921915164105,4924.104892563175,4763.566609172614,4863.373673390053,4630.670195441412,4716.648253734046,4420.350913901029
2024-06-12,3475.7197097104104,3479.047844759339,3482.2046228504355,3472.653661729357,2364.3434172339817,2388.2897643676893,2387.336190457711,2392.3392347670074,5054.153618097687,4934.820080636271,4956.203907374307,4802.917811596214,4930.581098524841,4688.919923374576,4773.475341128432,4470.1109617122975
2024-06-13,3479.064207082068,3484.804571194237,3481.4090540538054,3476.6208219072623,2370.2219438805105,2393.1000156554387,2390.740091760888,2395.7451276562997,5079.083547312196,4953.542975251151,4979.408014466692,4817.415623015435,4963.993880907193,4707.786973617078,4792.417703593228,4484.534163976434
2024-06-14,3455.2592552014453,3456.616462444047,3455.751960362481,3447.4621945996587,2355.5256272641877,2375.0615733263776,2369.715995476559,2377.7139300071053,5039.935767842538,4912.658287010495,4942.088075559774,4770.344806719263,4899.459478362993,4663.824914799596,4727.634823963628,4430.627445514226
2024-06-17,3457.816812015066,3467.7328996976435,3459.1331277481595,3449.4457746886114,2360.6203503578467,2380.6735331620857,2377.725175013446,2383.32363594241,5058.048919537454,4936.9216300318185,4950.209513042108,4794.6333479280875,4918.361566682152,4669.869697887,4750.933929795326,4453.163699051938
2024-06-18,3476.113179989429,3471.306040243442,3470.867767498455,3465.711131418023,2360.228448581411,2380.8739602990754,2383.7320596661116,2382.9229426613174,5070.124354000732,4939.214229372416,4962.778404383816,4819.675022197652,4936.690864446185,4698.4450361183635,4787.682112977029,4480.207203297193
2024-06-19,3483.5891152907816,3484.010539961837,3483.5968682445387,3479.1994760229004,2361.2082030224997,2383.880367353919,2382.1302237587342,2387.7312620344355,5103.039651166763,4973.22111959128,4998.55140281791,4834.361116882057,5002.943638655763,4748.635053268322,4844.509200371414,4529.786961080159
2024-06-20,3472.1784771992434,3477.8567979107397,3465.6965703203587,3458.371885088898,2366.1069752279404,2386.485920134783,2382.730912224001,2387.330568753342,5036.2352314747595,4902.341589977806,4937.833989259502,4764.884592028907,4921.416449642824,4664.74079102496,4764.38300714533,4445.95209791987
2024-06-21,3477.9486951734953,3457.4331763553496,3440.4372610273495,3435.1639980481523,2397.610529436,2377.264903095543,2372.7194378028917,2379.1163564909316,4986.557610135911,4853.561538574459,4859.133392704497,4684.6759210602295,4879.963028820167,4642.604027324612,4664.556756955859,4337.778080938851
2024-06-24,3419.4040523731423,3422.405071414148,3423.9292084972726,3410.9643209629303,2337.7547801318415,2361.8203032357424,2358.3029146364943,2364.290705090483,4941.280505936336,4824.920719990396,4839.023166557764,4679.780556165428,4794.152985857942,4578.782409699173,4632.544164390354,4327.862129382258
2024-06-25,3426.945396191493,3423.400188031796,3423.9292084972726,3412.5511850340927,2362.8106751893965,2378.0672199713767,2370.7171429186697,2379.517049772025,4881.49904801049,4760.526933240992,4776.372077408324,4614.82282967671,4688.629824917911,4477.374883151462,4517.7534478536945,4223.293912967273
2024-06-26,3399.5584107459044,3399.3183658847206,3390.1175346404884,3381.6073356464312,2343.3227568112984,2358.4104565134485,2356.3006197522723,2362.4875853255635,4821.717590084644,4705.551939180307,4712.947518022473,4555.325317878349,4646.497866886908,4433.090495411361,4471.91293068889,4169.206904476764
2024-06-27,3412.061164971064,3414.0460918259078,3409.8078623570864,3396.285828304681,2350.282727660619,2365.0295707390774,2361.907045428093,2366.895211417589,4880.519024110066,4759.5658319462245,4772.311358667157,4602.77270070489,4770.188018904529,4565.571520919561,4596.364252082595,4294.688764174745
2024-06-28,3398.5661286645422,3394.1437594729523,3393.100917627852,3378.0368914863166,2342.1296189514146,2350.7884461930275,2350.2937350996067,2354.4737197036993,4802.117112076169,4685.945472767056,4695.5444377031845,4523.693729327321,4662.538933476694,4456.1630335616655,4500.705321635379,4200.036499316354
2024-07-01,3411.465795722247,3407.478322149432,3403.2444197848868,3392.9137421534615,2355.8507043400755,2369.241734337205,2364.910487754426,2371.1024908690674,4827.597733487186,4697.0942477863555,4712.367415345163,4556.455017469457,4694.427800793736,4476.2584700151565,4527.41405271074,4227.440583618212
2024-07-02,3414.8395547988775,3417.031441678851,3410.205646755401,3395.8891122868904,2357.6404111299007,2373.0527394974156,2368.7148480344476,2374.909077039453,4864.446632143118,4753.607003918668,4759.355732207243,4597.877335810088,4735.013631924518,4526.124923436783,4565.1093540156835,4261.335108938931
2024-07-03,3423.174724282318,3415.6382784141438,3413.1890297427644,3395.6907542779954,2372.3557780684646,2388.898497795133,2379.92769938609,2387.1302221127958,4822.697613985068,4711.31854694891,4718.168442118259,4551.559652574655,4697.520054594177,4486.1201193858515,4533.854455948771,4223.293912967273
2024-07-04,3418.4117702917806,3414.8421851200255,3411.0012155520317,3396.8809023313665,2374.9409100982125,2388.898497795133,2388.1371084114,2388.732995237169,4797.216992574051,4684.407710695428,4692.643924316636,4520.681197084366,4680.512658691755,4465.652545220259,4540.673706436097,4204.724040052198
2024-07-05,3396.5815645018183,3395.1388760906,3386.1396906573377,3367.9206330326588,2366.787801389008,2380.875329036795,2372.7194378028917,2377.7139300071053,4710.974889336765,4603.8674221939345,4608.142300988534,4438.213126933472,4568.804990150841,4370.199222066175,4408.8348636811215,4109.530905108902
2024-07-08,3371.5760560514987,3367.4746341199925,3365.2560097457945,3345.3078200185987,2333.578797622249,2349.384391660318,2350.493964588029,2343.254307833089,4743.315678050747,4620.590584722885,4621.291295007552,4464.19621752896,4608.231226106458,4403.691616155327,4430.6185805156365,4136.93498941076
2024-07-09,3352.722696505622,3346.5771851493896,3343.3778678384638,3316.5459087287854,2330.3970966625598,2340.9600644640636,2339.681572213231,2341.6515347087166,4662.757713435918,4551.9679522765055,4559.607043653629,4385.682095946945,4499.22927964093,4295.027404221635,4333.06541382194,4035.792283533507
2024-07-10,3389.6355899322853,3383.7945466494157,3379.5762480851386,3365.143620908125,2351.078152900541,2363.2243577684517,2362.50773389336,2365.492784933763,4756.840007876594,4629.432716634743,4639.661213122357,4467.02046650673,4595.668945042168,4391.038933943871,4424.935871776198,4126.838747825865
2024-07-11,3411.0688828897023,3408.2744154435504,3406.824479369723,3391.9219521089854,2360.2255431596486,2377.264903095543,2369.315536499714,2375.1094236799995,4780.948595827017,4666.3390063538045,4689.163308252778,4526.329695039907,4677.033873166259,4465.652545220259,4504.493794128338,4218.78666225973
2024-07-12,3428.7315039379446,3423.997258002385,3421.542502107382,3411.9561110074064,2379.116892607805,2394.7152951449284,2392.1416981798434,2399.3513671861388,4822.109599644813,4709.973005136237,4706.373021012963,4547.982270536146,4706.990081858026,4499.331008165462,4539.916011937505,4244.027266221969
2024-07-15,3429.3268731867615,3428.1767477965054,3420.9458255099094,3410.56760494514,2382.298593567494,2397.9245626482634,2392.74238664511,2403.157953356524,4800.157064275322,4685.368811990195,4689.163308252778,4523.317162796952,4686.890432155163,4470.490335477581,4527.224629086092,4227.0800035616085
2024-07-16,3434.288283593571,3426.18651456121,3415.9735205309703,3402.434926580434,2389.6562770367764,2400.7326717136816,2394.744681529332,2400.954140310512,4764.092184739729,4646.5403196816,4647.589283045589,4479.258878743734,4634.322117547675,4420.251744343853,4465.661951075507,4161.9953033446955
2024-07-17,3458.301509962529,3453.054663237699,3441.4317220231374,3426.634603665656,2402.7807934954953,2412.165687194313,2407.759598276774,2413.1752853838543,4779.9685719265935,4666.1467860948505,4661.318379741916,4488.673042002969,4657.900552776033,4437.742216812632,4475.133132307905,4171.911254901289
2024-07-18,3451.1570789767234,3450.2683367082855,3442.2272908197674,3424.055949550018,2409.343051724855,2414.9737962597314,2413.7664829294395,2412.7745921027613,4728.419314764307,4619.052822651257,4606.982095633915,4443.2967750934595,4603.206313680742,4372.6181171948365,4413.57045429732,4115.119895986254
2024-07-19,3491.063167459797,3473.541740722401,3462.6994706296045,3471.112670797724,2429.6571199229584,2423.190584283958,2414.1653866615384,2432.529711175413,4782.914895232917,4668.474455159766,4696.852262089198,4564.481597771856,4674.821603107684,4433.9251561744795,4526.357711144033,4311.9340700590565
2024-07-22,3507.0268744273185,3493.6892004256665,3479.2454727057275,3507.578989551198,2435.861351448297,2439.4536083395546,2435.5934825862823,2451.707331305012,4784.491268946997,4667.50809737563,4676.119061748488,4574.684783123266,4667.787388783258,4439.379401329477,4471.252544647833,4296.888940714817
